context_id,base_instance_id,split,topology_id,map,map_family,source_map_family,start_goal_regime,agents,agent_count,seed,nominal_budget_ms,budget_ms,short_budget_ms,base_time_limit_sec,ltm_max_iterations,horizon_id,free_cells,density,start_entropy_proxy,goal_entropy_proxy,flow_pressure_bucket,traffic_input_mode,fresh_seed_block,scenario_hash,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
g557_ctx_00015014,g557_topology_014_warehouse|a2000|s115014|warehouse_aisle_to_aisle,heldout_topology,g557_topology_014_warehouse,warehouse-10-20-10-2-1,warehouse,warehouse,warehouse_aisle_to_aisle,2000,2000,115014,2000,2000,250,2.0,8,b2000_short250_t200_i8,9996,0.200080032013,0.631507286985,0.872750404499,adversarial,P,115000_115019,172075126539434,False,False,False,False,False
g557_ctx_00015015,g557_topology_015_warehouse|a2000|s115015|many_to_one_goal_clustered,validation,g557_topology_015_warehouse,warehouse-10-20-10-2-2,warehouse,warehouse,many_to_one_goal_clustered,2000,2000,115015,5000,5000,500,0.5,2,b5000_short500_t050_i2,9996,0.200080032013,0.944711760576,0.470674208652,adversarial,P,115000_115019,44497132488140,False,False,False,False,False
g557_ctx_00015016,g557_topology_016_warehouse|a2000|s115016|many_to_one_goal_clustered,train,g557_topology_016_warehouse,warehouse-20-40-10-2-1,warehouse,warehouse,many_to_one_goal_clustered,2000,2000,115016,5000,5000,500,0.5,2,b5000_short500_t050_i2,37916,0.0527481801878,0.577971444057,0.363243723513,adversarial,P,115000_115019,25846432448688,False,False,False,False,False
g557_ctx_00015017,g557_topology_017_warehouse|a2000|s115017|many_to_one_goal_clustered,train,g557_topology_017_warehouse,warehouse-20-40-10-2-2,warehouse,warehouse,many_to_one_goal_clustered,2000,2000,115017,5000,5000,500,0.5,2,b5000_short500_t050_i2,37916,0.0527481801878,0.985297679405,0.968896912206,adversarial,P,115000_115019,18116429987801,False,False,False,False,False
g557_ctx_00015018,g557_topology_018_bottleneck|a600|s115018|start_clustered_goal_dispersed,train,g557_topology_018_bottleneck,connector,bottleneck,bottleneck,start_clustered_goal_dispersed,600,600,115018,5000,5000,500,0.5,2,b5000_short500_t050_i2,2662,0.22539444027,0.939818570363,0.410918528163,adversarial,P,115000_115019,43193734006545,False,False,False,False,False
g557_ctx_00015019,g557_topology_019_bottleneck|a600|s115019|start_clustered_goal_dispersed,train,g557_topology_019_bottleneck,corners,bottleneck,bottleneck,start_clustered_goal_dispersed,600,600,115019,5000,5000,500,0.5,2,b5000_short500_t050_i2,2662,0.22539444027,0.593572712855,0.487450675099,adversarial,P,115000_115019,279997515686007,False,False,False,False,False
g557_ctx_00015020,g557_topology_020_bottleneck|a600|s115020|start_clustered_goal_dispersed,train,g557_topology_020_bottleneck,tunnel,bottleneck,bottleneck,start_clustered_goal_dispersed,600,600,115020,500,500,500,0.5,2,b500_short500_t050_i2,2539,0.236313509256,0.533647382705,0.742564114872,adversarial,P,115020_115039,34870030895829,False,False,False,False,False
g557_ctx_00015021,g557_topology_021_bottleneck|a1000|s115021|central_choke_point,train,g557_topology_021_bottleneck,loop-chain,bottleneck,bottleneck,central_choke_point,1000,1000,115021,500,500,500,0.5,2,b500_short500_t050_i2,3072,0.325520833333,0.645130609739,0.565182069636,adversarial,P,115020_115039,87629599505423,False,False,False,False,False
g557_ctx_00015022,g557_topology_022_bottleneck|a1000|s115022|central_choke_point,train,g557_topology_022_bottleneck,string,bottleneck,bottleneck,central_choke_point,1000,1000,115022,500,500,1000,0.5,2,b500_short1000_t050_i2,3072,0.325520833333,0.870686658627,0.692980264039,adversarial,P,115020_115039,115159294859793,False,False,False,False,False
g557_ctx_00015023,g557_topology_023_bottleneck|a1000|s115023|central_choke_point,train,g557_topology_023_bottleneck,tree,bottleneck,bottleneck,central_choke_point,1000,1000,115023,500,500,1000,0.5,2,b500_short1000_t050_i2,3072,0.325520833333,0.672304455391,0.708714132572,adversarial,P,115020_115039,178312851951353,False,False,False,False,False
g557_ctx_00015024,g557_topology_024_irregular|a2000|s115024|low_conflict_easy,train,g557_topology_024_irregular,Berlin_1_256,irregular,irregular,low_conflict_easy,2000,2000,115024,500,500,1000,0.5,2,b500_short1000_t050_i2,52428,0.0381475547417,0.838133423733,0.713303773392,adversarial,P,115020_115039,214562087640540,False,False,False,False,False
g557_ctx_00015025,g557_topology_025_irregular|a2000|s115025|low_conflict_easy,train,g557_topology_025_irregular,Boston_0_256,irregular,irregular,low_conflict_easy,2000,2000,115025,1000,1000,1000,0.5,2,b1000_short1000_t050_i2,52428,0.0381475547417,0.461548876902,0.36046497907,adversarial,P,115020_115039,200538018447423,False,False,False,False,False
g557_ctx_00015026,g557_topology_026_irregular|a2000|s115026|low_conflict_easy,validation,g557_topology_026_irregular,Paris_1_256,irregular,irregular,low_conflict_easy,2000,2000,115026,1000,1000,1000,1.0,2,b1000_short1000_t100_i2,52428,0.0381475547417,0.354294541411,0.987902224196,adversarial,P,115020_115039,142141273765728,False,False,False,False,False
g557_ctx_00015027,g557_topology_027_irregular|a2000|s115027|high_conflict_adversarial,train,g557_topology_027_irregular,brc202d,irregular,irregular,high_conflict_adversarial,2000,2000,115027,1000,1000,1000,1.0,2,b1000_short1000_t100_i2,49152,0.0406901041667,0.914799470401,0.923043403913,adversarial,P,115020_115039,215476285284548,False,False,False,False,False
g557_ctx_00015028,g557_topology_028_irregular|a2000|s115028|high_conflict_adversarial,train,g557_topology_028_irregular,den312d,irregular,irregular,high_conflict_adversarial,2000,2000,115028,1000,1000,1000,1.0,4,b1000_short1000_t100_i4,49152,0.0406901041667,0.492664314671,0.855277789444,low,P,115020_115039,5299012931042,False,False,False,False,False
g557_ctx_00015029,g557_topology_029_irregular|a2000|s115029|high_conflict_adversarial,train,g557_topology_029_irregular,den520d,irregular,irregular,high_conflict_adversarial,2000,2000,115029,1000,1000,2000,1.0,4,b1000_short2000_t100_i4,49152,0.0406901041667,0.904469691061,0.949707650585,low,P,115020_115039,210897767290264,False,False,False,False,False
g557_ctx_00015030,g557_topology_030_irregular|a2000|s115030|uniform_random,train,g557_topology_030_irregular,lak303d,irregular,irregular,uniform_random,2000,2000,115030,2000,2000,2000,1.0,4,b2000_short2000_t100_i4,49152,0.0406901041667,0.650339699321,0.557228685543,low,P,115020_115039,241955245313276,False,False,False,False,False
g557_ctx_00015031,g557_topology_031_irregular|a2000|s115031|uniform_random,train,g557_topology_031_irregular,orz900d,irregular,irregular,uniform_random,2000,2000,115031,2000,2000,2000,1.0,4,b2000_short2000_t100_i4,49152,0.0406901041667,0.746319157362,0.397308205384,low,P,115020_115039,8341428893842,False,False,False,False,False
g557_ctx_00015032,g557_topology_032_irregular|a2000|s115032|uniform_random,train,g557_topology_032_irregular,ost003d,irregular,irregular,uniform_random,2000,2000,115032,2000,2000,2000,1.0,4,b2000_short2000_t100_i4,49152,0.0406901041667,0.667655664689,0.625347249306,low,P,115020_115039,156756987029342,False,False,False,False,False
g557_ctx_00015033,g557_topology_033_irregular|a2000|s115033|opposite_side_cross_flow,train,g557_topology_033_irregular,w_woundedcoast,irregular,irregular,opposite_side_cross_flow,2000,2000,115033,2000,2000,2000,1.0,4,b2000_short2000_t100_i4,49152,0.0406901041667,0.433166033668,0.572057755884,low,P,115020_115039,183135445090600,False,False,False,False,False
g557_ctx_00015034,g557_topology_034_qd_empty|a75|s115034|opposite_side_cross_flow,train,g557_topology_034_qd_empty,empty-32-32,qd_empty,empty,opposite_side_cross_flow,75,75,115034,2000,2000,2000,1.0,4,b2000_short2000_t100_i4,1024,0.0732421875,0.473694102612,0.817607764784,low,P,115020_115039,36980437412985,False,False,False,False,False
g557_ctx_00015035,g557_topology_035_qd_empty|a600|s115035|opposite_side_cross_flow,train,g557_topology_035_qd_empty,empty-48-48,qd_empty,empty,opposite_side_cross_flow,600,600,115035,5000,5000,2000,1.0,4,b5000_short2000_t100_i4,2304,0.260416666667,0.489829670341,0.970465359069,low,P,115020_115039,10802168094886,False,False,False,False,False
g557_ctx_00015036,g557_topology_036_qd_empty|a75|s115036|same_room_local_flow,train,g557_topology_036_qd_empty,empty-16-16,qd_empty,empty,same_room_local_flow,75,75,115036,5000,5000,250,1.0,4,b5000_short250_t100_i4,256,0.29296875,0.757629134742,0.973758902482,low,P,115020_115039,213380562315848,False,False,False,False,False
g557_ctx_00015037,g557_topology_037_qd_random|a75|s115037|same_room_local_flow,validation,g557_topology_037_qd_random,random-32-32-20,qd_random,random,same_room_local_flow,75,75,115037,5000,5000,250,2.0,4,b5000_short250_t200_i4,819,0.0915750915751,0.922542254915,0.661466377067,low,P,115020_115039,262225903282993,False,False,False,False,False
g557_ctx_00015038,g557_topology_038_qd_random|a1000|s115038|same_room_local_flow,train,g557_topology_038_qd_random,random-64-64-20,qd_random,random,same_room_local_flow,1000,1000,115038,5000,5000,250,2.0,4,b5000_short250_t200_i4,3276,0.30525030525,0.482499635001,0.424311751376,low,P,115020_115039,214016991336677,False,False,False,False,False
g557_ctx_00015039,g557_topology_039_qd_random|a75|s115039|room_to_room_door_bottleneck,train,g557_topology_039_qd_random,random-32-32-10,qd_random,random,room_to_room_door_bottleneck,75,75,115039,5000,5000,250,2.0,4,b5000_short250_t200_i4,921,0.0814332247557,0.668663162674,0.496495407009,low,P,115020_115039,130107305326522,False,False,False,False,False
g557_ctx_00015040,g557_topology_040_qd_random|a100|s115040|room_to_room_door_bottleneck,train,g557_topology_040_qd_random,random-64-64-10,qd_random,random,room_to_room_door_bottleneck,100,100,115040,500,500,250,2.0,4,b500_short250_t200_i4,3686,0.0271296798698,0.536156377687,0.479879490241,low,P,115040_115059,137231748385937,False,False,False,False,False
g557_ctx_00015041,g557_topology_041_qd_maze|a75|s115041|room_to_room_door_bottleneck,train,g557_topology_041_qd_maze,maze-32-32-4,qd_maze,maze,room_to_room_door_bottleneck,75,75,115041,500,500,250,2.0,8,b500_short250_t200_i8,737,0.101763907734,0.911623576753,0.370753808492,low,P,115040_115059,10257596799781,False,False,False,False,False
g557_ctx_00015042,g557_topology_042_qd_maze|a75|s115042|warehouse_aisle_to_aisle,train,g557_topology_042_qd_maze,maze-32-32-2,qd_maze,maze,warehouse_aisle_to_aisle,75,75,115042,500,500,250,2.0,8,b500_short250_t200_i8,819,0.0915750915751,0.762680924638,0.637779124442,low,P,115040_115059,128444744482552,False,False,False,False,False
g557_ctx_00015043,g557_topology_043_qd_maze|a2000|s115043|warehouse_aisle_to_aisle,train,g557_topology_043_qd_maze,maze-128-128-2,qd_maze,maze,warehouse_aisle_to_aisle,2000,2000,115043,500,500,500,2.0,8,b500_short500_t200_i8,13107,0.152590218967,0.631777686445,0.541362867274,low,P,115040_115059,99438336669369,False,False,False,False,False
g557_ctx_00015044,g557_topology_044_qd_maze|a2000|s115044|warehouse_aisle_to_aisle,train,g557_topology_044_qd_maze,maze-128-128-10,qd_maze,maze,warehouse_aisle_to_aisle,2000,2000,115044,500,500,500,2.0,8,b500_short500_t200_i8,9830,0.203458799593,0.96559491881,0.731987986024,low,P,115040_115059,108473366613315,False,False,False,False,False
g557_ctx_00015045,g557_topology_045_qd_room|a75|s115045|many_to_one_goal_clustered,train,g557_topology_045_qd_room,room-32-32-4,qd_room,room,many_to_one_goal_clustered,75,75,115045,1000,1000,500,2.0,8,b1000_short500_t200_i8,839,0.0893921334923,0.856632386735,0.954223841552,medium,P,115040_115059,62013718822151,False,False,False,False,False
g557_ctx_00015046,g557_topology_046_qd_room|a1000|s115046|many_to_one_goal_clustered,train,g557_topology_046_qd_room,room-64-64-8,qd_room,room,many_to_one_goal_clustered,1000,1000,115046,1000,1000,500,2.0,8,b1000_short500_t200_i8,3358,0.297796307326,0.37202000596,0.934261731477,medium,P,115040_115059,217156230009376,False,False,False,False,False
g557_ctx_00015047,g557_topology_047_qd_room|a1000|s115047|many_to_one_goal_clustered,train,g557_topology_047_qd_room,room-64-64-16,qd_room,room,many_to_one_goal_clustered,1000,1000,115047,1000,1000,500,2.0,8,b1000_short500_t200_i8,3276,0.30525030525,0.514759070482,0.7777498445,medium,P,115040_115059,53614498591060,False,False,False,False,False
g557_ctx_00015048,g557_topology_048_qd_warehouse|a2000|s115048|start_clustered_goal_dispersed,validation,g557_topology_048_qd_warehouse,warehouse-10-20-10-2-1,qd_warehouse,warehouse,start_clustered_goal_dispersed,2000,2000,115048,1000,1000,500,0.5,8,b1000_short500_t050_i8,9996,0.200080032013,0.985183929632,0.66233477533,medium,P,115040_115059,198123053926446,False,False,False,False,False
g557_ctx_00015049,g557_topology_049_qd_warehouse|a2000|s115049|start_clustered_goal_dispersed,train,g557_topology_049_qd_warehouse,warehouse-10-20-10-2-2,qd_warehouse,warehouse,start_clustered_goal_dispersed,2000,2000,115049,1000,1000,500,0.5,8,b1000_short500_t050_i8,9996,0.200080032013,0.747971454057,0.992905914188,medium,P,115040_115059,169901888879319,False,False,False,False,False
g557_ctx_00015050,g557_topology_050_qd_warehouse|a2000|s115050|start_clustered_goal_dispersed,train,g557_topology_050_qd_warehouse,warehouse-20-40-10-2-1,qd_warehouse,warehouse,start_clustered_goal_dispersed,2000,2000,115050,2000,2000,1000,0.5,8,b2000_short1000_t050_i8,37916,0.0527481801878,0.74248481503,0.40416504167,medium,P,115040_115059,154307753323450,False,False,False,False,False
g557_ctx_00015051,g557_topology_051_qd_warehouse|a2000|s115051|central_choke_point,train,g557_topology_051_qd_warehouse,warehouse-20-40-10-2-2,qd_warehouse,warehouse,central_choke_point,2000,2000,115051,2000,2000,1000,0.5,8,b2000_short1000_t050_i8,37916,0.0527481801878,0.739565670869,0.70032004936,medium,P,115040_115059,216532845480074,False,False,False,False,False
g557_ctx_00015052,g557_topology_052_qd_bottleneck|a600|s115052|central_choke_point,train,g557_topology_052_qd_bottleneck,connector,qd_bottleneck,bottleneck,central_choke_point,600,600,115052,2000,2000,1000,0.5,8,b2000_short1000_t050_i8,2662,0.22539444027,0.950352449295,0.484359281281,medium,P,115040_115059,193699726486633,False,False,False,False,False
g557_ctx_00015053,g557_topology_053_qd_bottleneck|a600|s115053|central_choke_point,train,g557_topology_053_qd_bottleneck,corners,qd_bottleneck,bottleneck,central_choke_point,600,600,115053,2000,2000,1000,0.5,8,b2000_short1000_t050_i8,2662,0.22539444027,0.591494667011,0.376338597323,medium,P,115040_115059,204359647645039,False,False,False,False,False
g557_ctx_00015054,g557_topology_054_qd_bottleneck|a600|s115054|low_conflict_easy,train,g557_topology_054_qd_bottleneck,tunnel,qd_bottleneck,bottleneck,low_conflict_easy,600,600,115054,2000,2000,1000,0.5,2,b2000_short1000_t050_i2,2539,0.236313509256,0.775261649477,0.87552004896,medium,P,115040_115059,75276673053060,False,False,False,False,False
g557_ctx_00015055,g557_topology_055_qd_bottleneck|a1000|s115055|low_conflict_easy,train,g557_topology_055_qd_bottleneck,loop-chain,qd_bottleneck,bottleneck,low_conflict_easy,1000,1000,115055,5000,5000,1000,0.5,2,b5000_short1000_t050_i2,3072,0.325520833333,0.582800284399,0.946711156578,medium,P,115040_115059,12134882788218,False,False,False,False,False
g557_ctx_00015056,g557_topology_056_qd_bottleneck|a1000|s115056|low_conflict_easy,train,g557_topology_056_qd_bottleneck,string,qd_bottleneck,bottleneck,low_conflict_easy,1000,1000,115056,5000,5000,1000,0.5,2,b5000_short1000_t050_i2,3072,0.325520833333,0.722397255205,0.799089301821,medium,P,115040_115059,105605398309406,False,False,False,False,False
g557_ctx_00015057,g557_topology_057_qd_bottleneck|a1000|s115057|high_conflict_adversarial,train,g557_topology_057_qd_bottleneck,tree,qd_bottleneck,bottleneck,high_conflict_adversarial,1000,1000,115057,5000,5000,2000,0.5,2,b5000_short2000_t050_i2,3072,0.325520833333,0.445226109548,0.370703758592,medium,P,115040_115059,24448126922606,False,False,False,False,False
g557_ctx_00015058,g557_topology_058_qd_irregular|a2000|s115058|high_conflict_adversarial,train,g557_topology_058_qd_irregular,Berlin_1_256,qd_irregular,irregular,high_conflict_adversarial,2000,2000,115058,5000,5000,2000,0.5,2,b5000_short2000_t050_i2,52428,0.0381475547417,0.728514392971,0.63493018014,medium,P,115040_115059,129551115809926,False,False,False,False,False
g557_ctx_00015059,g557_topology_059_qd_irregular|a2000|s115059|high_conflict_adversarial,validation,g557_topology_059_qd_irregular,Boston_0_256,qd_irregular,irregular,high_conflict_adversarial,2000,2000,115059,5000,5000,2000,1.0,2,b5000_short2000_t100_i2,52428,0.0381475547417,0.452127145746,0.662341275317,medium,P,115040_115059,21570771778496,False,False,False,False,False
g557_ctx_00015060,g557_topology_000_empty|a100|s115060|uniform_random,heldout_topology,g557_topology_000_empty,empty-32-32,empty,empty,uniform_random,100,100,115060,500,500,2000,1.0,2,b500_short2000_t100_i2,1024,0.09765625,0.392350665299,0.942202115596,medium,P,115060_115079,216757974226061,False,False,False,False,False
g557_ctx_00015061,g557_topology_001_empty|a800|s115061|uniform_random,heldout_topology,g557_topology_001_empty,empty-48-48,empty,empty,uniform_random,800,800,115061,500,500,2000,1.0,2,b500_short2000_t100_i2,2304,0.347222222222,0.99797005406,0.834041681917,medium,P,115060_115079,160182590423169,False,False,False,False,False
g557_ctx_00015062,g557_topology_002_empty|a100|s115062|uniform_random,heldout_topology,g557_topology_002_empty,empty-16-16,empty,empty,uniform_random,100,100,115062,500,500,2000,1.0,2,b500_short2000_t100_i2,256,0.390625,0.948932852134,0.899481601037,high,P,115060_115079,46711208304057,False,False,False,False,False
