plan_row_id,context_key,map,map_family,agents,seed,budget_ms,ltm_max_iterations,role,candidate_id,method,context_source,execution_mode,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
g536_real_replay_plan_001559,warehouse-10-20-10-2-1|50|269|2000,warehouse-10-20-10-2-1,warehouse,50,269,2000,2,safe_static_bridge_candidate,repair5g59_static_flow_shield,repair5g59_static_flow_shield,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001560,warehouse-10-20-10-2-1|50|270|1000,warehouse-10-20-10-2-1,warehouse,50,270,1000,2,additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001561,warehouse-10-20-10-2-1|50|270|1000,warehouse-10-20-10-2-1,warehouse,50,270,1000,2,static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001562,warehouse-10-20-10-2-1|50|270|1000,warehouse-10-20-10-2-1,warehouse,50,270,1000,2,best_fixed_static_candidate,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001563,warehouse-10-20-10-2-1|50|270|1000,warehouse-10-20-10-2-1,warehouse,50,270,1000,2,G5.34_selected_candidate,repair5g59_c_only_f_disabled,repair5g59_c_only_f_disabled,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001564,warehouse-10-20-10-2-1|50|270|1000,warehouse-10-20-10-2-1,warehouse,50,270,1000,2,G5.35_conservative_candidate,repair5g59_additive_fallback,repair5g59_additive_fallback,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001565,warehouse-10-20-10-2-1|50|270|1000,warehouse-10-20-10-2-1,warehouse,50,270,1000,2,G5.36_opportunity_recovery_candidate,repair5g59_static_flow_shield,repair5g59_static_flow_shield,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001566,warehouse-10-20-10-2-1|50|270|1000,warehouse-10-20-10-2-1,warehouse,50,270,1000,2,G5.36_opportunity_recovery_with_ultra_safety,repair5g59_static_flow_shield,repair5g59_static_flow_shield,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001567,warehouse-10-20-10-2-1|50|270|1000,warehouse-10-20-10-2-1,warehouse,50,270,1000,2,safe_static_bridge_candidate,repair5g59_additive_fallback,repair5g59_additive_fallback,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001568,warehouse-10-20-10-2-1|50|271|2000,warehouse-10-20-10-2-1,warehouse,50,271,2000,2,additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001569,warehouse-10-20-10-2-1|50|271|2000,warehouse-10-20-10-2-1,warehouse,50,271,2000,2,static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001570,warehouse-10-20-10-2-1|50|271|2000,warehouse-10-20-10-2-1,warehouse,50,271,2000,2,best_fixed_static_candidate,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001571,warehouse-10-20-10-2-1|50|271|2000,warehouse-10-20-10-2-1,warehouse,50,271,2000,2,G5.34_selected_candidate,repair5g59_wait_conservative,repair5g59_wait_conservative,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001572,warehouse-10-20-10-2-1|50|271|2000,warehouse-10-20-10-2-1,warehouse,50,271,2000,2,G5.35_conservative_candidate,repair5g59_additive_fallback,repair5g59_additive_fallback,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001573,warehouse-10-20-10-2-1|50|271|2000,warehouse-10-20-10-2-1,warehouse,50,271,2000,2,G5.36_opportunity_recovery_candidate,repair5g59_flow_decay,repair5g59_flow_decay,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001574,warehouse-10-20-10-2-1|50|271|2000,warehouse-10-20-10-2-1,warehouse,50,271,2000,2,G5.36_opportunity_recovery_with_ultra_safety,repair5g59_additive_fallback,repair5g59_additive_fallback,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001575,warehouse-10-20-10-2-1|50|271|2000,warehouse-10-20-10-2-1,warehouse,50,271,2000,2,safe_static_bridge_candidate,repair5g59_static_flow_shield,repair5g59_static_flow_shield,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001576,warehouse-10-20-10-2-1|50|272|1000,warehouse-10-20-10-2-1,warehouse,50,272,1000,2,additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001577,warehouse-10-20-10-2-1|50|272|1000,warehouse-10-20-10-2-1,warehouse,50,272,1000,2,static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001578,warehouse-10-20-10-2-1|50|272|1000,warehouse-10-20-10-2-1,warehouse,50,272,1000,2,best_fixed_static_candidate,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001579,warehouse-10-20-10-2-1|50|272|1000,warehouse-10-20-10-2-1,warehouse,50,272,1000,2,G5.34_selected_candidate,repair5g59_c_only_f_disabled,repair5g59_c_only_f_disabled,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001580,warehouse-10-20-10-2-1|50|272|1000,warehouse-10-20-10-2-1,warehouse,50,272,1000,2,G5.35_conservative_candidate,repair5g59_additive_fallback,repair5g59_additive_fallback,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001581,warehouse-10-20-10-2-1|50|272|1000,warehouse-10-20-10-2-1,warehouse,50,272,1000,2,G5.36_opportunity_recovery_candidate,repair5g59_static_flow_shield,repair5g59_static_flow_shield,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001582,warehouse-10-20-10-2-1|50|272|1000,warehouse-10-20-10-2-1,warehouse,50,272,1000,2,G5.36_opportunity_recovery_with_ultra_safety,repair5g59_static_flow_shield,repair5g59_static_flow_shield,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001583,warehouse-10-20-10-2-1|50|272|1000,warehouse-10-20-10-2-1,warehouse,50,272,1000,2,safe_static_bridge_candidate,repair5g59_additive_fallback,repair5g59_additive_fallback,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001584,warehouse-10-20-10-2-1|50|273|2000,warehouse-10-20-10-2-1,warehouse,50,273,2000,2,additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001585,warehouse-10-20-10-2-1|50|273|2000,warehouse-10-20-10-2-1,warehouse,50,273,2000,2,static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001586,warehouse-10-20-10-2-1|50|273|2000,warehouse-10-20-10-2-1,warehouse,50,273,2000,2,best_fixed_static_candidate,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001587,warehouse-10-20-10-2-1|50|273|2000,warehouse-10-20-10-2-1,warehouse,50,273,2000,2,G5.34_selected_candidate,repair5g59_wait_conservative,repair5g59_wait_conservative,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001588,warehouse-10-20-10-2-1|50|273|2000,warehouse-10-20-10-2-1,warehouse,50,273,2000,2,G5.35_conservative_candidate,repair5g59_additive_fallback,repair5g59_additive_fallback,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001589,warehouse-10-20-10-2-1|50|273|2000,warehouse-10-20-10-2-1,warehouse,50,273,2000,2,G5.36_opportunity_recovery_candidate,repair5g59_flow_decay,repair5g59_flow_decay,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001590,warehouse-10-20-10-2-1|50|273|2000,warehouse-10-20-10-2-1,warehouse,50,273,2000,2,G5.36_opportunity_recovery_with_ultra_safety,repair5g59_additive_fallback,repair5g59_additive_fallback,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001591,warehouse-10-20-10-2-1|50|273|2000,warehouse-10-20-10-2-1,warehouse,50,273,2000,2,safe_static_bridge_candidate,repair5g59_static_flow_shield,repair5g59_static_flow_shield,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001592,warehouse-10-20-10-2-1|50|274|1000,warehouse-10-20-10-2-1,warehouse,50,274,1000,2,additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001593,warehouse-10-20-10-2-1|50|274|1000,warehouse-10-20-10-2-1,warehouse,50,274,1000,2,static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001594,warehouse-10-20-10-2-1|50|274|1000,warehouse-10-20-10-2-1,warehouse,50,274,1000,2,best_fixed_static_candidate,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001595,warehouse-10-20-10-2-1|50|274|1000,warehouse-10-20-10-2-1,warehouse,50,274,1000,2,G5.34_selected_candidate,repair5g59_c_only_f_disabled,repair5g59_c_only_f_disabled,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001596,warehouse-10-20-10-2-1|50|274|1000,warehouse-10-20-10-2-1,warehouse,50,274,1000,2,G5.35_conservative_candidate,repair5g59_additive_fallback,repair5g59_additive_fallback,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001597,warehouse-10-20-10-2-1|50|274|1000,warehouse-10-20-10-2-1,warehouse,50,274,1000,2,G5.36_opportunity_recovery_candidate,repair5g59_static_flow_shield,repair5g59_static_flow_shield,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001598,warehouse-10-20-10-2-1|50|274|1000,warehouse-10-20-10-2-1,warehouse,50,274,1000,2,G5.36_opportunity_recovery_with_ultra_safety,repair5g59_static_flow_shield,repair5g59_static_flow_shield,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001599,warehouse-10-20-10-2-1|50|274|1000,warehouse-10-20-10-2-1,warehouse,50,274,1000,2,safe_static_bridge_candidate,repair5g59_additive_fallback,repair5g59_additive_fallback,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001600,warehouse-10-20-10-2-1|50|275|2000,warehouse-10-20-10-2-1,warehouse,50,275,2000,2,additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001601,warehouse-10-20-10-2-1|50|275|2000,warehouse-10-20-10-2-1,warehouse,50,275,2000,2,static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001602,warehouse-10-20-10-2-1|50|275|2000,warehouse-10-20-10-2-1,warehouse,50,275,2000,2,best_fixed_static_candidate,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001603,warehouse-10-20-10-2-1|50|275|2000,warehouse-10-20-10-2-1,warehouse,50,275,2000,2,G5.34_selected_candidate,repair5g59_wait_conservative,repair5g59_wait_conservative,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001604,warehouse-10-20-10-2-1|50|275|2000,warehouse-10-20-10-2-1,warehouse,50,275,2000,2,G5.35_conservative_candidate,repair5g59_additive_fallback,repair5g59_additive_fallback,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001605,warehouse-10-20-10-2-1|50|275|2000,warehouse-10-20-10-2-1,warehouse,50,275,2000,2,G5.36_opportunity_recovery_candidate,repair5g59_flow_decay,repair5g59_flow_decay,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001606,warehouse-10-20-10-2-1|50|275|2000,warehouse-10-20-10-2-1,warehouse,50,275,2000,2,G5.36_opportunity_recovery_with_ultra_safety,repair5g59_additive_fallback,repair5g59_additive_fallback,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001607,warehouse-10-20-10-2-1|50|275|2000,warehouse-10-20-10-2-1,warehouse,50,275,2000,2,safe_static_bridge_candidate,repair5g59_static_flow_shield,repair5g59_static_flow_shield,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001608,warehouse-10-20-10-2-1|50|276|1000,warehouse-10-20-10-2-1,warehouse,50,276,1000,2,additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001609,warehouse-10-20-10-2-1|50|276|1000,warehouse-10-20-10-2-1,warehouse,50,276,1000,2,static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001610,warehouse-10-20-10-2-1|50|276|1000,warehouse-10-20-10-2-1,warehouse,50,276,1000,2,best_fixed_static_candidate,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001611,warehouse-10-20-10-2-1|50|276|1000,warehouse-10-20-10-2-1,warehouse,50,276,1000,2,G5.34_selected_candidate,repair5g59_c_only_f_disabled,repair5g59_c_only_f_disabled,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001612,warehouse-10-20-10-2-1|50|276|1000,warehouse-10-20-10-2-1,warehouse,50,276,1000,2,G5.35_conservative_candidate,repair5g59_additive_fallback,repair5g59_additive_fallback,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001613,warehouse-10-20-10-2-1|50|276|1000,warehouse-10-20-10-2-1,warehouse,50,276,1000,2,G5.36_opportunity_recovery_candidate,repair5g59_static_flow_shield,repair5g59_static_flow_shield,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001614,warehouse-10-20-10-2-1|50|276|1000,warehouse-10-20-10-2-1,warehouse,50,276,1000,2,G5.36_opportunity_recovery_with_ultra_safety,repair5g59_static_flow_shield,repair5g59_static_flow_shield,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
g536_real_replay_plan_001615,warehouse-10-20-10-2-1|50|276|1000,warehouse-10-20-10-2-1,warehouse,50,276,1000,2,safe_static_bridge_candidate,repair5g59_additive_fallback,repair5g59_additive_fallback,new_heldout_seed_254_285_balanced,real_solver_execution_required,False,False,False,False,False
