plan_row_id,context_key,map,map_family,agents,seed,seed_block,budget_ms,risk_stage,context_source,ltm_max_iterations,role,candidate_id,method,execution_mode,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
g542_probe_plan_00006455,warehouse-10-20-10-2-1|100|988|500,warehouse-10-20-10-2-1,warehouse,100,988,980_999,500,g542_ladder_overlay_probe_seed_966_1025,g542_ladder_overlay_probe_seed_966_1025,2,static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,real_solver_execution_required,False,False,False,False,False
g542_probe_plan_00006456,warehouse-10-20-10-2-1|100|988|500,warehouse-10-20-10-2-1,warehouse,100,988,980_999,500,g542_ladder_overlay_probe_seed_966_1025,g542_ladder_overlay_probe_seed_966_1025,2,best_fixed_static_goal_aware,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,real_solver_execution_required,False,False,False,False,False
g542_probe_plan_00006457,warehouse-10-20-10-2-1|100|988|500,warehouse-10-20-10-2-1,warehouse,100,988,980_999,500,g542_ladder_overlay_probe_seed_966_1025,g542_ladder_overlay_probe_seed_966_1025,2,frozen_family_static_goal_aware,repair5g59_additive_fallback,repair5g59_additive_fallback,real_solver_execution_required,False,False,False,False,False
g542_probe_plan_00006458,warehouse-10-20-10-2-1|100|988|500,warehouse-10-20-10-2-1,warehouse,100,988,980_999,500,g542_ladder_overlay_probe_seed_966_1025,g542_ladder_overlay_probe_seed_966_1025,2,deployable_static_ladder,repair5g59_additive_fallback,repair5g59_additive_fallback,real_solver_execution_required,False,False,False,False,False
g542_probe_plan_00006459,warehouse-10-20-10-2-1|100|988|500,warehouse-10-20-10-2-1,warehouse,100,988,980_999,500,g542_ladder_overlay_probe_seed_966_1025,g542_ladder_overlay_probe_seed_966_1025,2,G5.41_frozen_stratum_policy,repair5g59_static_flow_shield,repair5g59_static_flow_shield,real_solver_execution_required,False,False,False,False,False
g542_probe_plan_00006460,warehouse-10-20-10-2-1|100|988|500,warehouse-10-20-10-2-1,warehouse,100,988,980_999,500,g542_ladder_overlay_probe_seed_966_1025,g542_ladder_overlay_probe_seed_966_1025,2,P3_ladder_plus_overlay_high_margin_only,repair5g59_additive_fallback,repair5g59_additive_fallback,real_solver_execution_required,False,False,False,False,False
g542_probe_plan_00006461,warehouse-10-20-10-2-1|100|989|500,warehouse-10-20-10-2-1,warehouse,100,989,980_999,500,g542_ladder_overlay_probe_seed_966_1025,g542_ladder_overlay_probe_seed_966_1025,2,additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,real_solver_execution_required,False,False,False,False,False
g542_probe_plan_00006462,warehouse-10-20-10-2-1|100|989|500,warehouse-10-20-10-2-1,warehouse,100,989,980_999,500,g542_ladder_overlay_probe_seed_966_1025,g542_ladder_overlay_probe_seed_966_1025,2,static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,real_solver_execution_required,False,False,False,False,False
g542_probe_plan_00006463,warehouse-10-20-10-2-1|100|989|500,warehouse-10-20-10-2-1,warehouse,100,989,980_999,500,g542_ladder_overlay_probe_seed_966_1025,g542_ladder_overlay_probe_seed_966_1025,2,best_fixed_static_goal_aware,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,real_solver_execution_required,False,False,False,False,False
g542_probe_plan_00006464,warehouse-10-20-10-2-1|100|989|500,warehouse-10-20-10-2-1,warehouse,100,989,980_999,500,g542_ladder_overlay_probe_seed_966_1025,g542_ladder_overlay_probe_seed_966_1025,2,frozen_family_static_goal_aware,repair5g59_additive_fallback,repair5g59_additive_fallback,real_solver_execution_required,False,False,False,False,False
g542_probe_plan_00006465,warehouse-10-20-10-2-1|100|989|500,warehouse-10-20-10-2-1,warehouse,100,989,980_999,500,g542_ladder_overlay_probe_seed_966_1025,g542_ladder_overlay_probe_seed_966_1025,2,deployable_static_ladder,repair5g59_additive_fallback,repair5g59_additive_fallback,real_solver_execution_required,False,False,False,False,False
g542_probe_plan_00006466,warehouse-10-20-10-2-1|100|989|500,warehouse-10-20-10-2-1,warehouse,100,989,980_999,500,g542_ladder_overlay_probe_seed_966_1025,g542_ladder_overlay_probe_seed_966_1025,2,G5.41_frozen_stratum_policy,repair5g59_static_flow_shield,repair5g59_static_flow_shield,real_solver_execution_required,False,False,False,False,False
g542_probe_plan_00006467,warehouse-10-20-10-2-1|100|989|500,warehouse-10-20-10-2-1,warehouse,100,989,980_999,500,g542_ladder_overlay_probe_seed_966_1025,g542_ladder_overlay_probe_seed_966_1025,2,P3_ladder_plus_overlay_high_margin_only,repair5g59_additive_fallback,repair5g59_additive_fallback,real_solver_execution_required,False,False,False,False,False
g542_probe_plan_00006468,warehouse-10-20-10-2-1|100|990|500,warehouse-10-20-10-2-1,warehouse,100,990,980_999,500,g542_ladder_overlay_probe_seed_966_1025,g542_ladder_overlay_probe_seed_966_1025,2,additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,real_solver_execution_required,False,False,False,False,False
g542_probe_plan_00006469,warehouse-10-20-10-2-1|100|990|500,warehouse-10-20-10-2-1,warehouse,100,990,980_999,500,g542_ladder_overlay_probe_seed_966_1025,g542_ladder_overlay_probe_seed_966_1025,2,static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,real_solver_execution_required,False,False,False,False,False
g542_probe_plan_00006470,warehouse-10-20-10-2-1|100|990|500,warehouse-10-20-10-2-1,warehouse,100,990,980_999,500,g542_ladder_overlay_probe_seed_966_1025,g542_ladder_overlay_probe_seed_966_1025,2,best_fixed_static_goal_aware,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,real_solver_execution_required,False,False,False,False,False
g542_probe_plan_00006471,warehouse-10-20-10-2-1|100|990|500,warehouse-10-20-10-2-1,warehouse,100,990,980_999,500,g542_ladder_overlay_probe_seed_966_1025,g542_ladder_overlay_probe_seed_966_1025,2,frozen_family_static_goal_aware,repair5g59_additive_fallback,repair5g59_additive_fallback,real_solver_execution_required,False,False,False,False,False
g542_probe_plan_00006472,warehouse-10-20-10-2-1|100|990|500,warehouse-10-20-10-2-1,warehouse,100,990,980_999,500,g542_ladder_overlay_probe_seed_966_1025,g542_ladder_overlay_probe_seed_966_1025,2,deployable_static_ladder,repair5g59_additive_fallback,repair5g59_additive_fallback,real_solver_execution_required,False,False,False,False,False
g542_probe_plan_00006473,warehouse-10-20-10-2-1|100|990|500,warehouse-10-20-10-2-1,warehouse,100,990,980_999,500,g542_ladder_overlay_probe_seed_966_1025,g542_ladder_overlay_probe_seed_966_1025,2,G5.41_frozen_stratum_policy,repair5g59_static_flow_shield,repair5g59_static_flow_shield,real_solver_execution_required,False,False,False,False,False
g542_probe_plan_00006474,warehouse-10-20-10-2-1|100|990|500,warehouse-10-20-10-2-1,warehouse,100,990,980_999,500,g542_ladder_overlay_probe_seed_966_1025,g542_ladder_overlay_probe_seed_966_1025,2,P3_ladder_plus_overlay_high_margin_only,repair5g59_additive_fallback,repair5g59_additive_fallback,real_solver_execution_required,False,False,False,False,False
g542_probe_plan_00006475,warehouse-10-20-10-2-1|100|991|500,warehouse-10-20-10-2-1,warehouse,100,991,980_999,500,g542_ladder_overlay_probe_seed_966_1025,g542_ladder_overlay_probe_seed_966_1025,2,additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,real_solver_execution_required,False,False,False,False,False
g542_probe_plan_00006476,warehouse-10-20-10-2-1|100|991|500,warehouse-10-20-10-2-1,warehouse,100,991,980_999,500,g542_ladder_overlay_probe_seed_966_1025,g542_ladder_overlay_probe_seed_966_1025,2,static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,real_solver_execution_required,False,False,False,False,False
g542_probe_plan_00006477,warehouse-10-20-10-2-1|100|991|500,warehouse-10-20-10-2-1,warehouse,100,991,980_999,500,g542_ladder_overlay_probe_seed_966_1025,g542_ladder_overlay_probe_seed_966_1025,2,best_fixed_static_goal_aware,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,real_solver_execution_required,False,False,False,False,False
g542_probe_plan_00006478,warehouse-10-20-10-2-1|100|991|500,warehouse-10-20-10-2-1,warehouse,100,991,980_999,500,g542_ladder_overlay_probe_seed_966_1025,g542_ladder_overlay_probe_seed_966_1025,2,frozen_family_static_goal_aware,repair5g59_additive_fallback,repair5g59_additive_fallback,real_solver_execution_required,False,False,False,False,False
g542_probe_plan_00006479,warehouse-10-20-10-2-1|100|991|500,warehouse-10-20-10-2-1,warehouse,100,991,980_999,500,g542_ladder_overlay_probe_seed_966_1025,g542_ladder_overlay_probe_seed_966_1025,2,deployable_static_ladder,repair5g59_additive_fallback,repair5g59_additive_fallback,real_solver_execution_required,False,False,False,False,False
g542_probe_plan_00006480,warehouse-10-20-10-2-1|100|991|500,warehouse-10-20-10-2-1,warehouse,100,991,980_999,500,g542_ladder_overlay_probe_seed_966_1025,g542_ladder_overlay_probe_seed_966_1025,2,G5.41_frozen_stratum_policy,repair5g59_static_flow_shield,repair5g59_static_flow_shield,real_solver_execution_required,False,False,False,False,False
g542_probe_plan_00006481,warehouse-10-20-10-2-1|100|991|500,warehouse-10-20-10-2-1,warehouse,100,991,980_999,500,g542_ladder_overlay_probe_seed_966_1025,g542_ladder_overlay_probe_seed_966_1025,2,P3_ladder_plus_overlay_high_margin_only,repair5g59_additive_fallback,repair5g59_additive_fallback,real_solver_execution_required,False,False,False,False,False
g542_probe_plan_00006482,warehouse-10-20-10-2-1|100|992|500,warehouse-10-20-10-2-1,warehouse,100,992,980_999,500,g542_ladder_overlay_probe_seed_966_1025,g542_ladder_overlay_probe_seed_966_1025,2,additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,real_solver_execution_required,False,False,False,False,False
g542_probe_plan_00006483,warehouse-10-20-10-2-1|100|992|500,warehouse-10-20-10-2-1,warehouse,100,992,980_999,500,g542_ladder_overlay_probe_seed_966_1025,g542_ladder_overlay_probe_seed_966_1025,2,static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,real_solver_execution_required,False,False,False,False,False
g542_probe_plan_00006484,warehouse-10-20-10-2-1|100|992|500,warehouse-10-20-10-2-1,warehouse,100,992,980_999,500,g542_ladder_overlay_probe_seed_966_1025,g542_ladder_overlay_probe_seed_966_1025,2,best_fixed_static_goal_aware,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,real_solver_execution_required,False,False,False,False,False
g542_probe_plan_00006485,warehouse-10-20-10-2-1|100|992|500,warehouse-10-20-10-2-1,warehouse,100,992,980_999,500,g542_ladder_overlay_probe_seed_966_1025,g542_ladder_overlay_probe_seed_966_1025,2,frozen_family_static_goal_aware,repair5g59_additive_fallback,repair5g59_additive_fallback,real_solver_execution_required,False,False,False,False,False
g542_probe_plan_00006486,warehouse-10-20-10-2-1|100|992|500,warehouse-10-20-10-2-1,warehouse,100,992,980_999,500,g542_ladder_overlay_probe_seed_966_1025,g542_ladder_overlay_probe_seed_966_1025,2,deployable_static_ladder,repair5g59_additive_fallback,repair5g59_additive_fallback,real_solver_execution_required,False,False,False,False,False
g542_probe_plan_00006487,warehouse-10-20-10-2-1|100|992|500,warehouse-10-20-10-2-1,warehouse,100,992,980_999,500,g542_ladder_overlay_probe_seed_966_1025,g542_ladder_overlay_probe_seed_966_1025,2,G5.41_frozen_stratum_policy,repair5g59_static_flow_shield,repair5g59_static_flow_shield,real_solver_execution_required,False,False,False,False,False
g542_probe_plan_00006488,warehouse-10-20-10-2-1|100|992|500,warehouse-10-20-10-2-1,warehouse,100,992,980_999,500,g542_ladder_overlay_probe_seed_966_1025,g542_ladder_overlay_probe_seed_966_1025,2,P3_ladder_plus_overlay_high_margin_only,repair5g59_additive_fallback,repair5g59_additive_fallback,real_solver_execution_required,False,False,False,False,False
g542_probe_plan_00006489,warehouse-10-20-10-2-1|100|993|500,warehouse-10-20-10-2-1,warehouse,100,993,980_999,500,g542_ladder_overlay_probe_seed_966_1025,g542_ladder_overlay_probe_seed_966_1025,2,additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,real_solver_execution_required,False,False,False,False,False
g542_probe_plan_00006490,warehouse-10-20-10-2-1|100|993|500,warehouse-10-20-10-2-1,warehouse,100,993,980_999,500,g542_ladder_overlay_probe_seed_966_1025,g542_ladder_overlay_probe_seed_966_1025,2,static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,real_solver_execution_required,False,False,False,False,False
g542_probe_plan_00006491,warehouse-10-20-10-2-1|100|993|500,warehouse-10-20-10-2-1,warehouse,100,993,980_999,500,g542_ladder_overlay_probe_seed_966_1025,g542_ladder_overlay_probe_seed_966_1025,2,best_fixed_static_goal_aware,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,real_solver_execution_required,False,False,False,False,False
g542_probe_plan_00006492,warehouse-10-20-10-2-1|100|993|500,warehouse-10-20-10-2-1,warehouse,100,993,980_999,500,g542_ladder_overlay_probe_seed_966_1025,g542_ladder_overlay_probe_seed_966_1025,2,frozen_family_static_goal_aware,repair5g59_additive_fallback,repair5g59_additive_fallback,real_solver_execution_required,False,False,False,False,False
g542_probe_plan_00006493,warehouse-10-20-10-2-1|100|993|500,warehouse-10-20-10-2-1,warehouse,100,993,980_999,500,g542_ladder_overlay_probe_seed_966_1025,g542_ladder_overlay_probe_seed_966_1025,2,deployable_static_ladder,repair5g59_additive_fallback,repair5g59_additive_fallback,real_solver_execution_required,False,False,False,False,False
g542_probe_plan_00006494,warehouse-10-20-10-2-1|100|993|500,warehouse-10-20-10-2-1,warehouse,100,993,980_999,500,g542_ladder_overlay_probe_seed_966_1025,g542_ladder_overlay_probe_seed_966_1025,2,G5.41_frozen_stratum_policy,repair5g59_static_flow_shield,repair5g59_static_flow_shield,real_solver_execution_required,False,False,False,False,False
g542_probe_plan_00006495,warehouse-10-20-10-2-1|100|993|500,warehouse-10-20-10-2-1,warehouse,100,993,980_999,500,g542_ladder_overlay_probe_seed_966_1025,g542_ladder_overlay_probe_seed_966_1025,2,P3_ladder_plus_overlay_high_margin_only,repair5g59_additive_fallback,repair5g59_additive_fallback,real_solver_execution_required,False,False,False,False,False
g542_probe_plan_00006496,warehouse-10-20-10-2-1|100|994|500,warehouse-10-20-10-2-1,warehouse,100,994,980_999,500,g542_ladder_overlay_probe_seed_966_1025,g542_ladder_overlay_probe_seed_966_1025,2,additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,real_solver_execution_required,False,False,False,False,False
g542_probe_plan_00006497,warehouse-10-20-10-2-1|100|994|500,warehouse-10-20-10-2-1,warehouse,100,994,980_999,500,g542_ladder_overlay_probe_seed_966_1025,g542_ladder_overlay_probe_seed_966_1025,2,static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,real_solver_execution_required,False,False,False,False,False
g542_probe_plan_00006498,warehouse-10-20-10-2-1|100|994|500,warehouse-10-20-10-2-1,warehouse,100,994,980_999,500,g542_ladder_overlay_probe_seed_966_1025,g542_ladder_overlay_probe_seed_966_1025,2,best_fixed_static_goal_aware,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,real_solver_execution_required,False,False,False,False,False
g542_probe_plan_00006499,warehouse-10-20-10-2-1|100|994|500,warehouse-10-20-10-2-1,warehouse,100,994,980_999,500,g542_ladder_overlay_probe_seed_966_1025,g542_ladder_overlay_probe_seed_966_1025,2,frozen_family_static_goal_aware,repair5g59_additive_fallback,repair5g59_additive_fallback,real_solver_execution_required,False,False,False,False,False
g542_probe_plan_00006500,warehouse-10-20-10-2-1|100|994|500,warehouse-10-20-10-2-1,warehouse,100,994,980_999,500,g542_ladder_overlay_probe_seed_966_1025,g542_ladder_overlay_probe_seed_966_1025,2,deployable_static_ladder,repair5g59_additive_fallback,repair5g59_additive_fallback,real_solver_execution_required,False,False,False,False,False
g542_probe_plan_00006501,warehouse-10-20-10-2-1|100|994|500,warehouse-10-20-10-2-1,warehouse,100,994,980_999,500,g542_ladder_overlay_probe_seed_966_1025,g542_ladder_overlay_probe_seed_966_1025,2,G5.41_frozen_stratum_policy,repair5g59_static_flow_shield,repair5g59_static_flow_shield,real_solver_execution_required,False,False,False,False,False
g542_probe_plan_00006502,warehouse-10-20-10-2-1|100|994|500,warehouse-10-20-10-2-1,warehouse,100,994,980_999,500,g542_ladder_overlay_probe_seed_966_1025,g542_ladder_overlay_probe_seed_966_1025,2,P3_ladder_plus_overlay_high_margin_only,repair5g59_additive_fallback,repair5g59_additive_fallback,real_solver_execution_required,False,False,False,False,False
g542_probe_plan_00006503,warehouse-10-20-10-2-1|100|995|500,warehouse-10-20-10-2-1,warehouse,100,995,980_999,500,g542_ladder_overlay_probe_seed_966_1025,g542_ladder_overlay_probe_seed_966_1025,2,additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,real_solver_execution_required,False,False,False,False,False
g542_probe_plan_00006504,warehouse-10-20-10-2-1|100|995|500,warehouse-10-20-10-2-1,warehouse,100,995,980_999,500,g542_ladder_overlay_probe_seed_966_1025,g542_ladder_overlay_probe_seed_966_1025,2,static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,real_solver_execution_required,False,False,False,False,False
g542_probe_plan_00006505,warehouse-10-20-10-2-1|100|995|500,warehouse-10-20-10-2-1,warehouse,100,995,980_999,500,g542_ladder_overlay_probe_seed_966_1025,g542_ladder_overlay_probe_seed_966_1025,2,best_fixed_static_goal_aware,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,real_solver_execution_required,False,False,False,False,False
