plan_row_id,context_key,map,map_family,agents,seed,budget_ms,ltm_max_iterations,role,candidate_id,method,context_source,materialization_mode,must_include_g534_success_regression_context,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
g535_no_reg_plan_001152,warehouse-10-20-10-2-1|50|214|1000,warehouse-10-20-10-2-1,warehouse,50,214,1000,2,additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_001153,warehouse-10-20-10-2-1|50|214|1000,warehouse-10-20-10-2-1,warehouse,50,214,1000,2,static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_001154,warehouse-10-20-10-2-1|50|214|1000,warehouse-10-20-10-2-1,warehouse,50,214,1000,2,best_fixed_static_candidate,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_001155,warehouse-10-20-10-2-1|50|214|1000,warehouse-10-20-10-2-1,warehouse,50,214,1000,2,best_family_static_candidate,repair5g59_additive_fallback,repair5g59_additive_fallback,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_001156,warehouse-10-20-10-2-1|50|214|1000,warehouse-10-20-10-2-1,warehouse,50,214,1000,2,G5.34_model_selected_candidate,repair5g59_c_only_f_disabled,repair5g59_c_only_f_disabled,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_001157,warehouse-10-20-10-2-1|50|214|1000,warehouse-10-20-10-2-1,warehouse,50,214,1000,2,G5.35_constrained_selected_candidate,repair5g59_c_only_f_disabled,repair5g59_c_only_f_disabled,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_001158,warehouse-10-20-10-2-1|50|214|1000,warehouse-10-20-10-2-1,warehouse,50,214,1000,2,G5.35_constrained_ultra_conservative_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_001159,warehouse-10-20-10-2-1|50|214|1000,warehouse-10-20-10-2-1,warehouse,50,214,1000,2,safety_fallback_additive_static_candidate,repair5g59_static_flow_shield,repair5g59_static_flow_shield,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_001160,warehouse-10-20-10-2-1|50|214|2000,warehouse-10-20-10-2-1,warehouse,50,214,2000,2,additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,True,False,False,False,False,False
g535_no_reg_plan_001161,warehouse-10-20-10-2-1|50|214|2000,warehouse-10-20-10-2-1,warehouse,50,214,2000,2,static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,True,False,False,False,False,False
g535_no_reg_plan_001162,warehouse-10-20-10-2-1|50|214|2000,warehouse-10-20-10-2-1,warehouse,50,214,2000,2,best_fixed_static_candidate,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,True,False,False,False,False,False
g535_no_reg_plan_001163,warehouse-10-20-10-2-1|50|214|2000,warehouse-10-20-10-2-1,warehouse,50,214,2000,2,best_family_static_candidate,repair5g59_additive_fallback,repair5g59_additive_fallback,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,True,False,False,False,False,False
g535_no_reg_plan_001164,warehouse-10-20-10-2-1|50|214|2000,warehouse-10-20-10-2-1,warehouse,50,214,2000,2,G5.34_model_selected_candidate,repair5g59_wait_conservative,repair5g59_wait_conservative,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,True,False,False,False,False,False
g535_no_reg_plan_001165,warehouse-10-20-10-2-1|50|214|2000,warehouse-10-20-10-2-1,warehouse,50,214,2000,2,G5.35_constrained_selected_candidate,repair5g59_additive_fallback,repair5g59_additive_fallback,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,True,False,False,False,False,False
g535_no_reg_plan_001166,warehouse-10-20-10-2-1|50|214|2000,warehouse-10-20-10-2-1,warehouse,50,214,2000,2,G5.35_constrained_ultra_conservative_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,True,False,False,False,False,False
g535_no_reg_plan_001167,warehouse-10-20-10-2-1|50|214|2000,warehouse-10-20-10-2-1,warehouse,50,214,2000,2,safety_fallback_additive_static_candidate,repair5g59_additive_fallback,repair5g59_additive_fallback,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,True,False,False,False,False,False
g535_no_reg_plan_001168,warehouse-10-20-10-2-1|50|215|1000,warehouse-10-20-10-2-1,warehouse,50,215,1000,2,additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_001169,warehouse-10-20-10-2-1|50|215|1000,warehouse-10-20-10-2-1,warehouse,50,215,1000,2,static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_001170,warehouse-10-20-10-2-1|50|215|1000,warehouse-10-20-10-2-1,warehouse,50,215,1000,2,best_fixed_static_candidate,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_001171,warehouse-10-20-10-2-1|50|215|1000,warehouse-10-20-10-2-1,warehouse,50,215,1000,2,best_family_static_candidate,repair5g59_additive_fallback,repair5g59_additive_fallback,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_001172,warehouse-10-20-10-2-1|50|215|1000,warehouse-10-20-10-2-1,warehouse,50,215,1000,2,G5.34_model_selected_candidate,repair5g59_c_only_f_disabled,repair5g59_c_only_f_disabled,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_001173,warehouse-10-20-10-2-1|50|215|1000,warehouse-10-20-10-2-1,warehouse,50,215,1000,2,G5.35_constrained_selected_candidate,repair5g59_c_only_f_disabled,repair5g59_c_only_f_disabled,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_001174,warehouse-10-20-10-2-1|50|215|1000,warehouse-10-20-10-2-1,warehouse,50,215,1000,2,G5.35_constrained_ultra_conservative_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_001175,warehouse-10-20-10-2-1|50|215|1000,warehouse-10-20-10-2-1,warehouse,50,215,1000,2,safety_fallback_additive_static_candidate,repair5g59_static_flow_shield,repair5g59_static_flow_shield,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_001176,warehouse-10-20-10-2-1|50|215|2000,warehouse-10-20-10-2-1,warehouse,50,215,2000,2,additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_001177,warehouse-10-20-10-2-1|50|215|2000,warehouse-10-20-10-2-1,warehouse,50,215,2000,2,static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_001178,warehouse-10-20-10-2-1|50|215|2000,warehouse-10-20-10-2-1,warehouse,50,215,2000,2,best_fixed_static_candidate,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_001179,warehouse-10-20-10-2-1|50|215|2000,warehouse-10-20-10-2-1,warehouse,50,215,2000,2,best_family_static_candidate,repair5g59_additive_fallback,repair5g59_additive_fallback,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_001180,warehouse-10-20-10-2-1|50|215|2000,warehouse-10-20-10-2-1,warehouse,50,215,2000,2,G5.34_model_selected_candidate,repair5g59_wait_conservative,repair5g59_wait_conservative,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_001181,warehouse-10-20-10-2-1|50|215|2000,warehouse-10-20-10-2-1,warehouse,50,215,2000,2,G5.35_constrained_selected_candidate,repair5g59_additive_fallback,repair5g59_additive_fallback,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_001182,warehouse-10-20-10-2-1|50|215|2000,warehouse-10-20-10-2-1,warehouse,50,215,2000,2,G5.35_constrained_ultra_conservative_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_001183,warehouse-10-20-10-2-1|50|215|2000,warehouse-10-20-10-2-1,warehouse,50,215,2000,2,safety_fallback_additive_static_candidate,repair5g59_additive_fallback,repair5g59_additive_fallback,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_001184,warehouse-10-20-10-2-1|50|216|1000,warehouse-10-20-10-2-1,warehouse,50,216,1000,2,additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_001185,warehouse-10-20-10-2-1|50|216|1000,warehouse-10-20-10-2-1,warehouse,50,216,1000,2,static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_001186,warehouse-10-20-10-2-1|50|216|1000,warehouse-10-20-10-2-1,warehouse,50,216,1000,2,best_fixed_static_candidate,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_001187,warehouse-10-20-10-2-1|50|216|1000,warehouse-10-20-10-2-1,warehouse,50,216,1000,2,best_family_static_candidate,repair5g59_additive_fallback,repair5g59_additive_fallback,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_001188,warehouse-10-20-10-2-1|50|216|1000,warehouse-10-20-10-2-1,warehouse,50,216,1000,2,G5.34_model_selected_candidate,repair5g59_c_only_f_disabled,repair5g59_c_only_f_disabled,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_001189,warehouse-10-20-10-2-1|50|216|1000,warehouse-10-20-10-2-1,warehouse,50,216,1000,2,G5.35_constrained_selected_candidate,repair5g59_c_only_f_disabled,repair5g59_c_only_f_disabled,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_001190,warehouse-10-20-10-2-1|50|216|1000,warehouse-10-20-10-2-1,warehouse,50,216,1000,2,G5.35_constrained_ultra_conservative_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_001191,warehouse-10-20-10-2-1|50|216|1000,warehouse-10-20-10-2-1,warehouse,50,216,1000,2,safety_fallback_additive_static_candidate,repair5g59_static_flow_shield,repair5g59_static_flow_shield,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_001192,warehouse-10-20-10-2-1|50|216|2000,warehouse-10-20-10-2-1,warehouse,50,216,2000,2,additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_001193,warehouse-10-20-10-2-1|50|216|2000,warehouse-10-20-10-2-1,warehouse,50,216,2000,2,static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_001194,warehouse-10-20-10-2-1|50|216|2000,warehouse-10-20-10-2-1,warehouse,50,216,2000,2,best_fixed_static_candidate,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_001195,warehouse-10-20-10-2-1|50|216|2000,warehouse-10-20-10-2-1,warehouse,50,216,2000,2,best_family_static_candidate,repair5g59_additive_fallback,repair5g59_additive_fallback,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_001196,warehouse-10-20-10-2-1|50|216|2000,warehouse-10-20-10-2-1,warehouse,50,216,2000,2,G5.34_model_selected_candidate,repair5g59_wait_conservative,repair5g59_wait_conservative,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_001197,warehouse-10-20-10-2-1|50|216|2000,warehouse-10-20-10-2-1,warehouse,50,216,2000,2,G5.35_constrained_selected_candidate,repair5g59_additive_fallback,repair5g59_additive_fallback,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_001198,warehouse-10-20-10-2-1|50|216|2000,warehouse-10-20-10-2-1,warehouse,50,216,2000,2,G5.35_constrained_ultra_conservative_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_001199,warehouse-10-20-10-2-1|50|216|2000,warehouse-10-20-10-2-1,warehouse,50,216,2000,2,safety_fallback_additive_static_candidate,repair5g59_additive_fallback,repair5g59_additive_fallback,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_001200,warehouse-10-20-10-2-1|50|217|1000,warehouse-10-20-10-2-1,warehouse,50,217,1000,2,additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_001201,warehouse-10-20-10-2-1|50|217|1000,warehouse-10-20-10-2-1,warehouse,50,217,1000,2,static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_001202,warehouse-10-20-10-2-1|50|217|1000,warehouse-10-20-10-2-1,warehouse,50,217,1000,2,best_fixed_static_candidate,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_001203,warehouse-10-20-10-2-1|50|217|1000,warehouse-10-20-10-2-1,warehouse,50,217,1000,2,best_family_static_candidate,repair5g59_additive_fallback,repair5g59_additive_fallback,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_001204,warehouse-10-20-10-2-1|50|217|1000,warehouse-10-20-10-2-1,warehouse,50,217,1000,2,G5.34_model_selected_candidate,repair5g59_c_only_f_disabled,repair5g59_c_only_f_disabled,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_001205,warehouse-10-20-10-2-1|50|217|1000,warehouse-10-20-10-2-1,warehouse,50,217,1000,2,G5.35_constrained_selected_candidate,repair5g59_c_only_f_disabled,repair5g59_c_only_f_disabled,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_001206,warehouse-10-20-10-2-1|50|217|1000,warehouse-10-20-10-2-1,warehouse,50,217,1000,2,G5.35_constrained_ultra_conservative_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
