plan_row_id,context_key,map,map_family,agents,seed,seed_block,budget_ms,risk_stage,context_source,ltm_max_iterations,role,candidate_id,method,execution_mode,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready,candidate_group,event_condition,edge_class
g543_stage1_plan_00010732,maze-32-32-4|50|1139|2000,maze-32-32-4,maze,50,1139,1120_1139,2000,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,pareto_static_lattice,repair5g59_static_flow_shield,repair5g59_static_flow_shield,real_solver_execution_required,False,False,False,False,False,,,
g543_stage1_plan_00010733,maze-32-32-4|50|1139|2000,maze-32-32-4,maze,50,1139,1120_1139,2000,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_evt_blocked_open_penalize_009,repair5g543_evt_blocked_open_penalize_009,repair5g518_grid_c1p1_b1p35_f1p00_w0p9_dc0p95_df1p00_beta0p25_max0p5_c0,real_solver_execution_required,False,False,False,False,False,blocked_open_area_penalizers,blocked_open_area,junction
g543_stage1_plan_00010734,maze-32-32-4|50|1139|2000,maze-32-32-4,maze,50,1139,1120_1139,2000,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_evt_blocked_open_penalize_010,repair5g543_evt_blocked_open_penalize_010,repair5g518_grid_c1p1_b1p35_f1p00_w0p9_dc0p95_df1p00_beta0p25_max0p75_c0,real_solver_execution_required,False,False,False,False,False,blocked_open_area_penalizers,blocked_open_area,junction
g543_stage1_plan_00010735,maze-32-32-4|50|1139|2000,maze-32-32-4,maze,50,1139,1120_1139,2000,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_evt_blocked_open_penalize_011,repair5g543_evt_blocked_open_penalize_011,repair5g518_grid_c1p1_b1p35_f1p00_w0p9_dc0p95_df1p00_beta0p35_max0p5_c0,real_solver_execution_required,False,False,False,False,False,blocked_open_area_penalizers,blocked_open_area,junction
g543_stage1_plan_00010736,maze-32-32-4|50|1139|2000,maze-32-32-4,maze,50,1139,1120_1139,2000,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_evt_blocked_open_penalize_012,repair5g543_evt_blocked_open_penalize_012,repair5g518_grid_c1p1_b1p35_f1p00_w0p9_dc0p95_df1p00_beta0p35_max0p75_c0,real_solver_execution_required,False,False,False,False,False,blocked_open_area_penalizers,blocked_open_area,junction
g543_stage1_plan_00010737,maze-32-32-4|50|1139|2000,maze-32-32-4,maze,50,1139,1120_1139,2000,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_evt_wait_neargoal_suppress_001,repair5g543_evt_wait_neargoal_suppress_001,repair5g518_grid_c1p00_b1p00_f1p00_w0p2_dc0p95_df1p00_beta0p25_max0p5_c0,real_solver_execution_required,False,False,False,False,False,wait_near_goal_suppressors,wait_near_goal,goal_progress
g543_stage1_plan_00010738,maze-32-32-4|50|1139|2000,maze-32-32-4,maze,50,1139,1120_1139,2000,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_evt_wait_neargoal_suppress_002,repair5g543_evt_wait_neargoal_suppress_002,repair5g518_grid_c1p00_b1p00_f1p00_w0p2_dc0p95_df1p00_beta0p25_max0p75_c0,real_solver_execution_required,False,False,False,False,False,wait_near_goal_suppressors,wait_near_goal,goal_progress
g543_stage1_plan_00010739,maze-32-32-4|50|1139|2000,maze-32-32-4,maze,50,1139,1120_1139,2000,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_evt_wait_neargoal_suppress_003,repair5g543_evt_wait_neargoal_suppress_003,repair5g518_grid_c1p00_b1p00_f1p00_w0p2_dc0p95_df1p00_beta0p4_max0p5_c0,real_solver_execution_required,False,False,False,False,False,wait_near_goal_suppressors,wait_near_goal,goal_progress
g543_stage1_plan_00010740,maze-32-32-4|50|1139|2000,maze-32-32-4,maze,50,1139,1120_1139,2000,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_evt_wait_neargoal_suppress_004,repair5g543_evt_wait_neargoal_suppress_004,repair5g518_grid_c1p00_b1p00_f1p00_w0p2_dc0p95_df1p00_beta0p4_max0p75_c0,real_solver_execution_required,False,False,False,False,False,wait_near_goal_suppressors,wait_near_goal,goal_progress
g543_stage1_plan_00010741,maze-32-32-4|50|1139|2000,maze-32-32-4,maze,50,1139,1120_1139,2000,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_evt_wait_neargoal_suppress_005,repair5g543_evt_wait_neargoal_suppress_005,repair5g518_grid_c1p00_b1p00_f1p00_w0p2_dc0p98_df1p00_beta0p25_max0p5_c0,real_solver_execution_required,False,False,False,False,False,wait_near_goal_suppressors,wait_near_goal,goal_progress
g543_stage1_plan_00010742,maze-32-32-4|50|1139|2000,maze-32-32-4,maze,50,1139,1120_1139,2000,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_evt_wait_neargoal_suppress_006,repair5g543_evt_wait_neargoal_suppress_006,repair5g518_grid_c1p00_b1p00_f1p00_w0p2_dc0p98_df1p00_beta0p25_max0p75_c0,real_solver_execution_required,False,False,False,False,False,wait_near_goal_suppressors,wait_near_goal,goal_progress
g543_stage1_plan_00010743,maze-32-32-4|50|1139|2000,maze-32-32-4,maze,50,1139,1120_1139,2000,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_evt_wait_neargoal_suppress_007,repair5g543_evt_wait_neargoal_suppress_007,repair5g518_grid_c1p00_b1p00_f1p00_w0p2_dc0p98_df1p00_beta0p4_max0p5_c0,real_solver_execution_required,False,False,False,False,False,wait_near_goal_suppressors,wait_near_goal,goal_progress
g543_stage1_plan_00010744,maze-32-32-4|50|1139|2000,maze-32-32-4,maze,50,1139,1120_1139,2000,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_evt_wait_neargoal_suppress_008,repair5g543_evt_wait_neargoal_suppress_008,repair5g518_grid_c1p00_b1p00_f1p00_w0p2_dc0p98_df1p00_beta0p4_max0p75_c0,real_solver_execution_required,False,False,False,False,False,wait_near_goal_suppressors,wait_near_goal,goal_progress
g543_stage1_plan_00010745,maze-32-32-4|50|1139|2000,maze-32-32-4,maze,50,1139,1120_1139,2000,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_evt_wait_neargoal_suppress_009,repair5g543_evt_wait_neargoal_suppress_009,repair5g518_grid_c1p00_b1p00_f1p00_w0p4_dc0p95_df1p00_beta0p25_max0p5_c0,real_solver_execution_required,False,False,False,False,False,wait_near_goal_suppressors,wait_near_goal,goal_progress
g543_stage1_plan_00010746,maze-32-32-4|100|1139|500,maze-32-32-4,maze,100,1139,1120_1139,500,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,real_solver_execution_required,False,False,False,False,False,,,
g543_stage1_plan_00010747,maze-32-32-4|100|1139|500,maze-32-32-4,maze,100,1139,1120_1139,500,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,real_solver_execution_required,False,False,False,False,False,,,
g543_stage1_plan_00010748,maze-32-32-4|100|1139|500,maze-32-32-4,maze,100,1139,1120_1139,500,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,best_fixed_static_goal_aware,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,real_solver_execution_required,False,False,False,False,False,,,
g543_stage1_plan_00010749,maze-32-32-4|100|1139|500,maze-32-32-4,maze,100,1139,1120_1139,500,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,frozen_family_static_goal_aware,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,real_solver_execution_required,False,False,False,False,False,,,
g543_stage1_plan_00010750,maze-32-32-4|100|1139|500,maze-32-32-4,maze,100,1139,1120_1139,500,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,pareto_static_lattice,repair5g59_static_flow_shield,repair5g59_static_flow_shield,real_solver_execution_required,False,False,False,False,False,,,
g543_stage1_plan_00010751,maze-32-32-4|100|1139|500,maze-32-32-4,maze,100,1139,1120_1139,500,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_evt_wait_neargoal_suppress_001,repair5g543_evt_wait_neargoal_suppress_001,repair5g518_grid_c1p00_b1p00_f1p00_w0p2_dc0p95_df1p00_beta0p25_max0p5_c0,real_solver_execution_required,False,False,False,False,False,wait_near_goal_suppressors,wait_near_goal,goal_progress
g543_stage1_plan_00010752,maze-32-32-4|100|1139|500,maze-32-32-4,maze,100,1139,1120_1139,500,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_evt_wait_neargoal_suppress_002,repair5g543_evt_wait_neargoal_suppress_002,repair5g518_grid_c1p00_b1p00_f1p00_w0p2_dc0p95_df1p00_beta0p25_max0p75_c0,real_solver_execution_required,False,False,False,False,False,wait_near_goal_suppressors,wait_near_goal,goal_progress
g543_stage1_plan_00010753,maze-32-32-4|100|1139|500,maze-32-32-4,maze,100,1139,1120_1139,500,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_evt_wait_neargoal_suppress_003,repair5g543_evt_wait_neargoal_suppress_003,repair5g518_grid_c1p00_b1p00_f1p00_w0p2_dc0p95_df1p00_beta0p4_max0p5_c0,real_solver_execution_required,False,False,False,False,False,wait_near_goal_suppressors,wait_near_goal,goal_progress
g543_stage1_plan_00010754,maze-32-32-4|100|1139|500,maze-32-32-4,maze,100,1139,1120_1139,500,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_evt_wait_neargoal_suppress_004,repair5g543_evt_wait_neargoal_suppress_004,repair5g518_grid_c1p00_b1p00_f1p00_w0p2_dc0p95_df1p00_beta0p4_max0p75_c0,real_solver_execution_required,False,False,False,False,False,wait_near_goal_suppressors,wait_near_goal,goal_progress
g543_stage1_plan_00010755,maze-32-32-4|100|1139|500,maze-32-32-4,maze,100,1139,1120_1139,500,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_evt_wait_neargoal_suppress_005,repair5g543_evt_wait_neargoal_suppress_005,repair5g518_grid_c1p00_b1p00_f1p00_w0p2_dc0p98_df1p00_beta0p25_max0p5_c0,real_solver_execution_required,False,False,False,False,False,wait_near_goal_suppressors,wait_near_goal,goal_progress
g543_stage1_plan_00010756,maze-32-32-4|100|1139|500,maze-32-32-4,maze,100,1139,1120_1139,500,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_evt_wait_neargoal_suppress_006,repair5g543_evt_wait_neargoal_suppress_006,repair5g518_grid_c1p00_b1p00_f1p00_w0p2_dc0p98_df1p00_beta0p25_max0p75_c0,real_solver_execution_required,False,False,False,False,False,wait_near_goal_suppressors,wait_near_goal,goal_progress
g543_stage1_plan_00010757,maze-32-32-4|100|1139|500,maze-32-32-4,maze,100,1139,1120_1139,500,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_evt_wait_neargoal_suppress_007,repair5g543_evt_wait_neargoal_suppress_007,repair5g518_grid_c1p00_b1p00_f1p00_w0p2_dc0p98_df1p00_beta0p4_max0p5_c0,real_solver_execution_required,False,False,False,False,False,wait_near_goal_suppressors,wait_near_goal,goal_progress
g543_stage1_plan_00010758,maze-32-32-4|100|1139|500,maze-32-32-4,maze,100,1139,1120_1139,500,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_evt_wait_neargoal_suppress_008,repair5g543_evt_wait_neargoal_suppress_008,repair5g518_grid_c1p00_b1p00_f1p00_w0p2_dc0p98_df1p00_beta0p4_max0p75_c0,real_solver_execution_required,False,False,False,False,False,wait_near_goal_suppressors,wait_near_goal,goal_progress
g543_stage1_plan_00010759,maze-32-32-4|100|1139|500,maze-32-32-4,maze,100,1139,1120_1139,500,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_evt_wait_neargoal_suppress_009,repair5g543_evt_wait_neargoal_suppress_009,repair5g518_grid_c1p00_b1p00_f1p00_w0p4_dc0p95_df1p00_beta0p25_max0p5_c0,real_solver_execution_required,False,False,False,False,False,wait_near_goal_suppressors,wait_near_goal,goal_progress
g543_stage1_plan_00010760,maze-32-32-4|100|1139|500,maze-32-32-4,maze,100,1139,1120_1139,500,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_evt_wait_neargoal_suppress_010,repair5g543_evt_wait_neargoal_suppress_010,repair5g518_grid_c1p00_b1p00_f1p00_w0p4_dc0p95_df1p00_beta0p25_max0p75_c0,real_solver_execution_required,False,False,False,False,False,wait_near_goal_suppressors,wait_near_goal,goal_progress
g543_stage1_plan_00010761,maze-32-32-4|100|1139|500,maze-32-32-4,maze,100,1139,1120_1139,500,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_evt_wait_neargoal_suppress_011,repair5g543_evt_wait_neargoal_suppress_011,repair5g518_grid_c1p00_b1p00_f1p00_w0p4_dc0p95_df1p00_beta0p4_max0p5_c0,real_solver_execution_required,False,False,False,False,False,wait_near_goal_suppressors,wait_near_goal,goal_progress
g543_stage1_plan_00010762,maze-32-32-4|100|1139|500,maze-32-32-4,maze,100,1139,1120_1139,500,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_evt_wait_neargoal_suppress_012,repair5g543_evt_wait_neargoal_suppress_012,repair5g518_grid_c1p00_b1p00_f1p00_w0p4_dc0p95_df1p00_beta0p4_max0p75_c0,real_solver_execution_required,False,False,False,False,False,wait_near_goal_suppressors,wait_near_goal,goal_progress
g543_stage1_plan_00010763,maze-32-32-4|100|1139|500,maze-32-32-4,maze,100,1139,1120_1139,500,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_evt_wait_traffic_penalize_001,repair5g543_evt_wait_traffic_penalize_001,repair5g518_grid_c1p05_b1p15_f1p00_w1p05_dc0p92_df1p00_beta0p2_max0p5_c0,real_solver_execution_required,False,False,False,False,False,wait_in_traffic_penalizers,wait_in_traffic,corridor
g543_stage1_plan_00010764,maze-32-32-4|100|1139|1000,maze-32-32-4,maze,100,1139,1120_1139,1000,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,real_solver_execution_required,False,False,False,False,False,,,
g543_stage1_plan_00010765,maze-32-32-4|100|1139|1000,maze-32-32-4,maze,100,1139,1120_1139,1000,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,real_solver_execution_required,False,False,False,False,False,,,
g543_stage1_plan_00010766,maze-32-32-4|100|1139|1000,maze-32-32-4,maze,100,1139,1120_1139,1000,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,best_fixed_static_goal_aware,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,real_solver_execution_required,False,False,False,False,False,,,
g543_stage1_plan_00010767,maze-32-32-4|100|1139|1000,maze-32-32-4,maze,100,1139,1120_1139,1000,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,frozen_family_static_goal_aware,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,real_solver_execution_required,False,False,False,False,False,,,
g543_stage1_plan_00010768,maze-32-32-4|100|1139|1000,maze-32-32-4,maze,100,1139,1120_1139,1000,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,pareto_static_lattice,repair5g59_static_flow_shield,repair5g59_static_flow_shield,real_solver_execution_required,False,False,False,False,False,,,
g543_stage1_plan_00010769,maze-32-32-4|100|1139|1000,maze-32-32-4,maze,100,1139,1120_1139,1000,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_evt_commit_progress_flow_010,repair5g543_evt_commit_progress_flow_010,repair5g518_grid_c0p9_b0p95_f1p2_w0p8_dc0p95_df1p00_beta0p45_max1p00_c0,real_solver_execution_required,False,False,False,False,False,committed_progress_flow_boosters,committed_progress,goal_progress
g543_stage1_plan_00010770,maze-32-32-4|100|1139|1000,maze-32-32-4,maze,100,1139,1120_1139,1000,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_evt_commit_progress_flow_011,repair5g543_evt_commit_progress_flow_011,repair5g518_grid_c0p9_b0p95_f1p2_w0p8_dc0p95_df1p00_beta0p6_max0p75_c0,real_solver_execution_required,False,False,False,False,False,committed_progress_flow_boosters,committed_progress,goal_progress
g543_stage1_plan_00010771,maze-32-32-4|100|1139|1000,maze-32-32-4,maze,100,1139,1120_1139,1000,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_evt_commit_progress_flow_012,repair5g543_evt_commit_progress_flow_012,repair5g518_grid_c0p9_b0p95_f1p2_w0p8_dc0p95_df1p00_beta0p6_max1p00_c0,real_solver_execution_required,False,False,False,False,False,committed_progress_flow_boosters,committed_progress,goal_progress
g543_stage1_plan_00010772,maze-32-32-4|100|1139|1000,maze-32-32-4,maze,100,1139,1120_1139,1000,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_evt_nonprogress_penalty_001,repair5g543_evt_nonprogress_penalty_001,repair5g518_grid_c1p35_b1p1_f1p00_w0p85_dc0p92_df1p00_beta0p2_max0p35_c0,real_solver_execution_required,False,False,False,False,False,nonprogress_commit_penalizers,committed_nonprogress,lateral
g543_stage1_plan_00010773,maze-32-32-4|100|1139|1000,maze-32-32-4,maze,100,1139,1120_1139,1000,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_evt_nonprogress_penalty_002,repair5g543_evt_nonprogress_penalty_002,repair5g518_grid_c1p35_b1p1_f1p00_w0p85_dc0p92_df1p00_beta0p2_max0p6_c0,real_solver_execution_required,False,False,False,False,False,nonprogress_commit_penalizers,committed_nonprogress,lateral
g543_stage1_plan_00010774,maze-32-32-4|100|1139|1000,maze-32-32-4,maze,100,1139,1120_1139,1000,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_evt_nonprogress_penalty_003,repair5g543_evt_nonprogress_penalty_003,repair5g518_grid_c1p35_b1p1_f1p00_w0p85_dc0p92_df1p00_beta0p35_max0p35_c0,real_solver_execution_required,False,False,False,False,False,nonprogress_commit_penalizers,committed_nonprogress,lateral
g543_stage1_plan_00010775,maze-32-32-4|100|1139|1000,maze-32-32-4,maze,100,1139,1120_1139,1000,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_evt_nonprogress_penalty_004,repair5g543_evt_nonprogress_penalty_004,repair5g518_grid_c1p35_b1p1_f1p00_w0p85_dc0p92_df1p00_beta0p35_max0p6_c0,real_solver_execution_required,False,False,False,False,False,nonprogress_commit_penalizers,committed_nonprogress,lateral
g543_stage1_plan_00010776,maze-32-32-4|100|1139|1000,maze-32-32-4,maze,100,1139,1120_1139,1000,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_evt_nonprogress_penalty_005,repair5g543_evt_nonprogress_penalty_005,repair5g518_grid_c1p35_b1p1_f1p00_w0p85_dc0p96_df1p00_beta0p2_max0p35_c0,real_solver_execution_required,False,False,False,False,False,nonprogress_commit_penalizers,committed_nonprogress,lateral
g543_stage1_plan_00010777,maze-32-32-4|100|1139|1000,maze-32-32-4,maze,100,1139,1120_1139,1000,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_evt_nonprogress_penalty_006,repair5g543_evt_nonprogress_penalty_006,repair5g518_grid_c1p35_b1p1_f1p00_w0p85_dc0p96_df1p00_beta0p2_max0p6_c0,real_solver_execution_required,False,False,False,False,False,nonprogress_commit_penalizers,committed_nonprogress,lateral
g543_stage1_plan_00010778,maze-32-32-4|100|1139|1000,maze-32-32-4,maze,100,1139,1120_1139,1000,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_evt_nonprogress_penalty_007,repair5g543_evt_nonprogress_penalty_007,repair5g518_grid_c1p35_b1p1_f1p00_w0p85_dc0p96_df1p00_beta0p35_max0p35_c0,real_solver_execution_required,False,False,False,False,False,nonprogress_commit_penalizers,committed_nonprogress,lateral
g543_stage1_plan_00010779,maze-32-32-4|100|1139|1000,maze-32-32-4,maze,100,1139,1120_1139,1000,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_evt_nonprogress_penalty_008,repair5g543_evt_nonprogress_penalty_008,repair5g518_grid_c1p35_b1p1_f1p00_w0p85_dc0p96_df1p00_beta0p35_max0p6_c0,real_solver_execution_required,False,False,False,False,False,nonprogress_commit_penalizers,committed_nonprogress,lateral
